age,balance,day,duration,campaign,pdays,previous,y,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,default_yes,housing_yes,loan_yes,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown
-0.27601821164434687,-0.30235978494204924,-1.0590931351112052,0.4208524036482575,0.39560623401147155,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.38322582857441395,-0.5808872313964638,-0.3384369107784182,0.8296026928855769,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.1236176919256107,-0.30864484608531984,0.9827661671650245,0.06270929307841576,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.7599367086994201,0.1349481535528868,-0.21832754005628707,0.10163789205339856,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.652729091769353,0.051919187923364155,0.5023286842764999,-0.5017553920588348,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.18184049161309532,-0.3480091764036991,1.2229849086092868,-0.6341126285737764,3.600580311541913,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.46437365170684997,-0.43203052010847504,-0.9389837643890739,0.25735228795332976,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.6657589886681685,1.0247804943633088,-1.1792025058333362,1.0865314461204634,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.652729091769353,-0.10355337719964638,-1.0590931351112052,-0.7158626864212402,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.18184049161309532,-0.2229695389217885,-0.8188743936669428,2.3828537919873907,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.3701959316755984,-0.1535030736540604,0.5023286842764999,-0.29154095759392773,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.500328572050617,-0.3443704567944372,0.26210994283223754,1.137138624787941,0.07510882625842741,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.652729091769353,0.33044663437777877,-0.0982181693341559,-0.4667196529813503,-0.24538858149461673,1.3567579179476017,0.17705618900595707,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.9482921487619231,0.11212345782206184,-1.4194212472775987,-0.4277910540063675,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.3119731319881138,-0.29938265071628944,-0.3384369107784182,-0.5951840295987936,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.0294399718943592,0.04431095601308917,-1.1792025058333362,2.495746729014841,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.7599367086994201,-0.33047716374089153,-1.4194212472775987,-0.6730412275487592,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.27601821164434687,-0.38902747018083383,1.5833130207756803,-0.8287556234486904,4.2415751270480015,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9352622518631076,-0.33279271258314913,-1.4194212472775987,-0.7625770051912196,1.03660104951756,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.8410845318318562,-0.2755655769102112,0.021891201387975245,-0.14750514138649135,-0.5658859892476609,2.325728555435456,0.17705618900595707,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5585513717381015,-0.4611402769825706,-1.1792025058333362,-0.5757197301113022,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.27601821164434687,-0.3314695418161448,-0.8188743936669428,-0.057969363744030916,0.39560623401147155,-0.4113637607673491,-0.24477163814426064,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.3701959316755984,-0.19253661128068858,1.463203650053549,-0.6691483676512608,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.0424698687931748,1.1617286687482584,-0.9389837643890739,-0.614648329086285,1.9980932727766925,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.7017139090119355,0.4267073076773449,1.8235317622199425,0.00431639461594156,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.6657589886681685,0.17927437424753237,1.5833130207756803,-0.9182914010911508,1.03660104951756,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.3701959316755984,-0.45022411815478475,1.1028755378871555,-0.5640411504188073,0.39560623401147155,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9482921487619231,0.5431463351737272,-1.0590931351112052,-0.42000533421137093,0.07510882625842741,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.9352622518631076,1.1964619013821225,-0.4585462815005494,0.21842368897834696,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.006514948449407755,-0.4105289951446544,0.9827661671650245,-0.684719807241254,-0.5658859892476609,0.08810563999958618,1.0207118433063924,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.006514948449407755,-0.45022411815478475,-1.2993118765554674,0.5571025000606973,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.9352622518631076,-0.40953661706940114,-0.4585462815005494,-0.6808269473437557,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.1236176919256107,-0.5226677176482727,-0.0982181693341559,-0.6691483676512608,0.07510882625842741,3.274720416892633,0.5988840161561747,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.0294399718943592,-0.24149392965984934,0.26210994283223754,-0.6185411889837832,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.27601821164434687,-0.3933277751735979,-1.7797493594439922,3.5779617805193626,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.38322582857441395,-0.09396038913886488,1.8235317622199425,-0.976684299553625,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.4774035486056655,0.01619357721424684,-0.3384369107784182,-0.6457912082662711,0.7161036417645157,1.346768529932263,3.5516788062076987,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.2890481085431624,-0.3867119213385762,-0.5786556522226806,-0.09689796271901371,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.652729091769353,1.2457500124530343,-0.6987650229448117,1.1760672237629237,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.7469068118006046,-0.3056677118595601,0.622438054998631,0.10942361184839512,-0.5658859892476609,1.3867260819936178,1.4425396704566102,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.4061508520193653,-0.3549558229304719,0.7425474257207622,1.779460507875157,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.18184049161309532,1.118064033437115,-0.3384369107784182,-0.3538267159539002,-0.5658859892476609,2.9750387764324717,3.9735066333579163,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.3701959316755984,-0.30864484608531984,1.7034223914978113,-0.5835054499062987,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.8541144287306717,-0.3982896655498642,1.343094279331418,-0.8053984640637006,0.39560623401147155,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.46437365170684997,-0.1988216724239592,0.5023286842764999,-0.9650057198611302,3.280082903788869,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.1006926684806593,-0.3681875306005154,0.3822193135543687,-0.365505295646395,0.39560623401147155,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.7469068118006046,0.0459649194718446,-1.0590931351112052,-0.48229109257134345,0.39560623401147155,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.18184049161309532,-0.43864637394349676,-0.5786556522226806,-0.057969363744030916,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1.5133584689494324,-0.14291770751802566,0.3822193135543687,0.5064953213932196,1.6775958650236482,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3.020201989449457,-0.18691313552092012,0.8626567964428933,0.6622097172931508,-0.5658859892476609,1.416694246039634,0.5988840161561747,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
-1.500328572050617,-0.19319819666419075,-0.21832754005628707,0.36635236508328156,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.7017139090119355,-0.31360673646158616,-0.8188743936669428,-0.5757197301113022,0.7161036417645157,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
-1.5945062920818684,0.6073201173734379,0.7425474257207622,-0.3304695565689105,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.1236176919256107,-0.38902747018083383,-1.0590931351112052,-0.4511482133913572,0.07510882625842741,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.27601821164434687,-0.3308079564326426,-0.5786556522226806,1.3395673394578516,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.9482921487619231,-0.07378203494204862,-1.0590931351112052,0.03156641389842952,0.07510882625842741,-0.4113637607673491,-0.24477163814426064,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1.7017139090119355,-0.3767881405860436,0.26210994283223754,-0.6224340488812815,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.3701959316755984,0.7813170732345093,0.7425474257207622,0.3780309447757764,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.5133584689494324,1.8550701506585352,0.3822193135543687,-0.4083267545188761,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.3250030288869294,-0.27060368653394495,-1.0590931351112052,-0.7625770051912196,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.08766277158184378,0.15975760543421827,-0.5786556522226806,-0.100790822616512,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.08766277158184378,-0.4661021673588369,-0.4585462815005494,-0.560148290521309,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.652729091769353,-0.24116313696809827,0.7425474257207622,-0.16307658097648448,2.3185906805297365,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0.2890481085431624,-0.30831405339356877,0.8626567964428933,-0.6886126671387522,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1.3250030288869294,0.5289222494284305,1.8235317622199425,-0.684719807241254,-0.5658859892476609,0.5775856527511827,4.395334460508134,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1.3250030288869294,-0.43070734934147065,-0.5786556522226806,-0.8015056041662024,-0.5658859892476609,2.6453889719262946,0.17705618900595707,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.7469068118006046,-0.22495429507229503,0.5023286842764999,-0.1358265616939965,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.419180748918181,-0.3850579578798208,-0.8188743936669428,0.00431639461594156,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.38322582857441395,1.45150306672221,1.1028755378871555,-0.29932667738892427,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.652729091769353,-0.3374238102676644,1.5833130207756803,-0.4706125128788486,-0.5658859892476609,2.2158452872667302,1.0207118433063924,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
-0.7469068118006046,0.5500929817005,0.3822193135543687,-0.5406839910338176,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
-0.08766277158184378,-0.43864637394349676,-1.5395306179997297,0.23788798846583836,0.39560623401147155,2.765261628110359,1.0207118433063924,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
-0.18184049161309532,-0.3562789936974763,0.021891201387975245,2.0052463819300574,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1.500328572050617,1.1104558015268402,0.9827661671650245,1.7599962083876657,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.7469068118006046,-0.5881646706149877,-0.4585462815005494,0.3118523265183057,-0.5658859892476609,3.06494326857052,1.864367497606828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-1.0294399718943592,-0.45022411815478475,-0.21832754005628707,-0.8170770437561955,0.07510882625842741,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1.3250030288869294,-0.08734453530384316,-1.0590931351112052,-0.2565052185164432,0.39560623401147155,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.08766277158184378,-0.40424393400138375,-1.0590931351112052,-0.6457912082662711,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5585513717381015,0.12833229971786508,0.26210994283223754,-0.754791285396223,0.7161036417645157,3.2247734768159395,4.395334460508134,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.08766277158184378,0.6949801806874758,-0.8188743936669428,-0.3343624164664088,0.07510882625842741,2.3656861074968107,1.4425396704566102,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1.7017139090119355,-0.25108691772063085,0.5023286842764999,-0.6535769280612678,0.07510882625842741,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
-0.8410845318318562,-0.4498933254630337,0.26210994283223754,-0.7002912468312471,0.07510882625842741,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1.3250030288869294,-0.07775154724306166,1.463203650053549,0.510388181290718,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
3.020201989449457,-0.278542711135971,0.5023286842764999,-0.6457912082662711,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.46437365170684997,-0.2914436261142634,1.463203650053549,-0.6496840681637694,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.571581268636917,-0.43136893472497284,0.26210994283223754,-0.7197555463187385,0.07510882625842741,3.2847098049079717,1.4425396704566102,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.006514948449407755,-0.37116466482627514,1.463203650053549,-0.7041841067287454,2.959585496035825,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.27601821164434687,-0.3804268601953056,1.5833130207756803,-0.0813265231290206,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1.3250030288869294,-0.362894847532498,1.8235317622199425,3.4767474231844075,0.7161036417645157,-0.4113637607673491,-0.24477163814426064,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.19487038851191085,-0.12439331677996482,0.021891201387975245,-0.8637913625261748,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.9482921487619231,-0.4178064343631783,1.463203650053549,-0.11246940230900683,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0.2890481085431624,3.4389055587627357,-1.0590931351112052,-0.4083267545188761,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-1.0294399718943592,-0.608012232120053,1.343094279331418,-0.14361228148899308,-0.24538858149461673,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
-0.5585513717381015,-0.3774497259695458,-1.659639988721861,-0.4044338946213778,0.39560623401147155,2.0360363029906337,5.238990114808569,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.795891629043187,-0.5970960732922671,0.021891201387975245,-0.11636226220650511,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.08766277158184378,-0.33411588335015346,-1.0590931351112052,-0.4589339331863537,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
-0.5585513717381015,-0.45022411815478475,-0.6987650229448117,-0.27207665810643633,-0.5658859892476609,-0.4113637607673491,-0.24477163814426064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1.795891629043187,1.412800321787333,1.7034223914978113,0.4792453021107317,1.3570984572706042,-0.4113637607673491,-0.24477163814426064,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
